элементарн;14;0.0307056556198;
the;1;0.00873605430419;
лучш;2;0.00606150560207;
принадлежат;2;0.00455499556095;
эксплуатац;1;0.0019845696292;
conferenc;1;0.00952154181042;
штатн;3;0.00890279290421;
наступлен;3;0.00647169376295;
анализ;2;0.00313393391352;
формирова;1;0.00312231080717;
технолог;1;0.0037243894842;
чельд;1;0.00484885855948;
реж;5;0.0100559806602;
числ;19;0.0462604477353;
гор;2;0.00834100190258;
дан;12;0.0278390406607;
дал;2;0.00456941866191;
м;5;0.0180123289842;
издательств;1;0.00539977851827;
показан;3;0.0075797088201;
возника;1;0.00172923058059;
распознавател;2;0.00318331818752;
водител;2;0.00509562485358;
содержат;1;0.00307999037403;
использова;3;0.00778336421853;
плоскост;1;0.00169982716202;
инач;1;0.00325852656739;
низк;1;0.00181320829987;
те;1;0.00322643629998;
воронц;1;0.00229762746116;
класс;20;0.0443066094004;
warping;2;0.00797826734587;
www;2;0.0158242201206;
наибольш;2;0.00660156861905;
вопрос;1;0.00316460450797;
контрольн;5;0.0103243076299;
нескольк;1;0.00321754045354;
особен;2;0.00487808546598;
возникновен;2;0.00623133435711;
включ;1;0.00182609235595;
распознаван;42;0.0954964977345;
чехович;1;0.00272531742331;
частот;1;0.00327300342253;
ics;1;0.00415065817409;
алгритм;1;0.00188495600652;
нача;2;0.00457773078277;
др;1;0.00333818420516;
подход;11;0.0249718013896;
прикладн;1;0.00214755620542;
одинаков;1;0.00325478954857;
например;1;0.00174334232742;
врем;2;0.00327702466924;
on;1;0.00477756489994;
пар;2;0.00603217830503;
огранич;1;0.00336854942136;
коваленк;5;0.0208970561326;
математик;1;0.00460178649685;
of;1;0.00418693117145;
автоматизац;1;0.00208066196098;
операц;1;0.00393625913411;
интерполяц;1;0.00175410155358;
трет;1;0.00185531103266;
изменя;1;0.00318908334684;
основ;5;0.0124558543888;
числов;2;0.00323323655283;
треб;3;0.0065179487158;
международн;2;0.00504536999475;
формирован;3;0.00461640399826;
запуска;1;0.00333109629617;
исходн;1;0.0017327586681;
раздел;1;0.0017556006895;
синтез;1;0.00419103782859;
ложн;2;0.00487509282155;
отрицан;2;0.00625693581887;
постановк;1;0.00182201574535;
скорост;1;0.00202242849719;
участк;26;0.0566053270277;
росс;2;0.00833871128015;
способ;1;0.00178958629099;
ed;1;0.00392440271337;
демонстрир;1;0.00334305332427;
москв;2;0.00844802380624;
т;3;0.00923329336548;
голосован;1;0.0017591108369;
сист;15;0.0327302746481;
e;3;0.0115632479273;
ряд;6;0.0115918642458;
чащ;5;0.0100494219726;
множеств;12;0.0300588154281;
этап;7;0.0165521657277;
информацион;1;0.00208041369706;
минковск;1;0.00510513887849;
j;2;0.0101507151433;
внедрен;1;0.00450544073227;
us;1;0.00789142765569;
полнот;2;0.00495933071162;
нейросет;1;0.00192855636108;
возникнут;1;0.00315920413374;
lvk;1;0.00323367696173;
втор;4;0.00910115974534;
всероссийск;2;0.00672944140854;
анализируем;5;0.0119347567941;
случ;2;0.00470572512517;
достигнут;1;0.00320682480688;
номер;2;0.0046017403278;
ищут;1;0.00173903432943;
keogh;1;0.00542851990634;
ломоносов;2;0.0081750311116;
разработа;5;0.0109129187612;
tim;2;0.00894814984306;
автоматическ;2;0.0033379218352;
добавлен;3;0.00600540034071;
papers;1;0.00825269931072;
см;1;0.00326690906421;
пробл;1;0.00522727257626;
основа;3;0.00940564123831;
ccas;1;0.00429512819047;
цел;2;0.00339108666623;
быстр;1;0.00182661456707;
основн;1;0.00180952906577;
формул;1;0.00172491437299;
обновл;1;0.00176693243943;
васин;1;0.00222751435688;
наименьш;3;0.00771131105061;
факультет;3;0.0113139328301;
как;1;0.00178378966775;
кром;3;0.00645087061819;
разметк;17;0.0386179279663;
час;1;0.00180722697613;
провод;1;0.00330248375413;
пуст;4;0.00913318578214;
рамк;1;0.00182516793679;
котор;32;0.0731289675241;
